0.2549	-0.07057763	
0.255	-0.07057763	
0.2551	-0.07057762	
0.2552	-0.070577614	
0.2553	-0.070577614	
0.2554	-0.07057761	
0.2555	-0.07057761	
0.2556	-0.0705776	
0.2557	-0.07057759	
0.2558	-0.07057759	
0.2559	-0.070577584	
0.256	-0.070577584	
0.2561	-0.07057758	
0.2562	-0.07057758	
0.2563	-0.07057757	
0.2564	-0.07057756	
0.2565	-0.07057756	
0.2566	-0.070577554	
0.2567	-0.070577554	
0.2568	-0.07057755	
0.2569	-0.07057754	
0.257	-0.07057754	
0.2571	-0.07057753	
0.2572	-0.07057753	
0.2573	-0.070577525	
0.2574	-0.070577525	
0.2575	-0.07057752	
0.2576	-0.07057751	
0.2577	-0.07057751	
0.2578	-0.0705775	
0.2579	-0.0705775	
0.258	-0.070577495	
0.2581	-0.070577495	
0.2582	-0.07057749	
0.2583	-0.07057748	
0.2584	-0.07057748	
0.2585	-0.07057747	
0.2586	-0.07057747	
0.2587	-0.070577465	
0.2588	-0.070577465	
0.2589	-0.07057746	
0.259	-0.07057745	
0.2591	-0.07057745	
0.2592	-0.07057744	
0.2593	-0.07057744	
0.2594	-0.070577435	
0.2595	-0.070577435	
0.2596	-0.07057743	
0.2597	-0.07057742	
0.2598	-0.07057742	
0.2599	-0.07057741	
0.26	-0.07057741	
0.2601	-0.070577405	
0.2602	-0.070577405	
0.2603	-0.0705774	
0.2604	-0.07057739	
0.2605	-0.07057739	
0.2606	-0.07057738	
0.2607	-0.07057738	
0.2608	-0.070577376	
0.2609	-0.070577376	
0.261	-0.07057737	
0.2611	-0.07057736	
0.2612	-0.07057736	
0.2613	-0.07057735	
0.2614	-0.07057735	
0.2615	-0.070577346	
0.2616	-0.070577346	
0.2617	-0.07057734	
0.2618	-0.07057733	
0.2619	-0.07057733	
0.262	-0.07057732	
0.2621	-0.07057732	
0.2622	-0.070577316	
0.2623	-0.070577316	
0.2624	-0.07057731	
0.2625	-0.07057731	
0.2626	-0.0705773	
0.2627	-0.07057729	
0.2628	-0.07057729	
0.2629	-0.070577286	
0.263	-0.070577286	
0.2631	-0.07057728	
0.2632	-0.07057728	
0.2633	-0.07057727	
0.2634	-0.07057727	
0.2635	-0.070577264	
0.2636	-0.07057726	
0.2637	-0.07057726	
0.2638	-0.07057725	
0.2639	-0.07057725	
0.264	-0.07057724	
0.2641	-0.07057724	
0.2642	-0.070577234	
0.2643	-0.070577234	
0.2644	-0.07057723	
0.2645	-0.07057722	
0.2646	-0.07057722	
0.2647	-0.07057721	
0.2648	-0.07057721	
0.2649	-0.070577204	
0.265	-0.070577204	
0.2651	-0.0705772	
0.2652	-0.0705772	
0.2653	-0.07057719	
0.2654	-0.07057719	
0.2655	-0.07057718	
0.2656	-0.070577174	
0.2657	-0.070577174	
0.2658	-0.07057717	
0.2659	-0.07057717	
0.266	-0.07057716	
0.2661	-0.07057716	
0.2662	-0.07057715	
0.2663	-0.07057715	
0.2664	-0.070577145	
0.2665	-0.070577145	
0.2666	-0.07057714	
0.2667	-0.07057713	
0.2668	-0.07057713	
0.2669	-0.07057712	
0.267	-0.07057712	
0.2671	-0.070577115	
0.2672	-0.070577115	
0.2673	-0.07057711	
0.2674	-0.07057711	
0.2675	-0.0705771	
0.2676	-0.0705771	
0.2677	-0.07057709	
0.2678	-0.070577085	
0.2679	-0.070577085	
0.268	-0.07057708	
0.2681	-0.07057708	
0.2682	-0.07057707	
0.2683	-0.07057707	
0.2684	-0.07057706	
0.2685	-0.07057706	
0.2686	-0.070577055	
0.2687	-0.070577055	
0.2688	-0.07057705	
0.2689	-0.07057705	
0.269	-0.07057704	
0.2691	-0.07057703	
0.2692	-0.07057703	
0.2693	-0.070577025	
0.2694	-0.070577025	
0.2695	-0.07057702	
0.2696	-0.07057702	
0.2697	-0.07057701	
0.2698	-0.07057701	
0.2699	-0.070577	
0.27	-0.070577	
0.2701	-0.070576996	
0.2702	-0.070576996	
0.2703	-0.07057699	
0.2704	-0.07057699	
0.2705	-0.07057698	
0.2706	-0.07057698	
0.2707	-0.07057697	
0.2708	-0.070576966	
0.2709	-0.070576966	
0.271	-0.07057696	
0.2711	-0.07057696	
0.2712	-0.07057695	
0.2713	-0.07057695	
0.2714	-0.07057694	
0.2715	-0.07057694	
0.2716	-0.070576936	
0.2717	-0.070576936	
0.2718	-0.07057693	
0.2719	-0.07057693	
0.272	-0.07057692	
0.2721	-0.07057692	
0.2722	-0.07057691	
0.2723	-0.07057691	
0.2724	-0.070576906	
0.2725	-0.070576906	
0.2726	-0.0705769	
0.2727	-0.07057689	
0.2728	-0.07057689	
0.2729	-0.070576884	
0.273	-0.070576884	
0.2731	-0.07057688	
0.2732	-0.07057688	
0.2733	-0.07057687	
0.2734	-0.07057687	
0.2735	-0.07057686	
0.2736	-0.07057686	
0.2737	-0.070576854	
0.2738	-0.070576854	
0.2739	-0.07057685	
0.274	-0.07057685	
0.2741	-0.07057684	
0.2742	-0.07057684	
0.2743	-0.07057683	
0.2744	-0.07057683	
0.2745	-0.070576824	
0.2746	-0.070576824	
0.2747	-0.07057682	
0.2748	-0.07057682	
0.2749	-0.07057681	
0.275	-0.07057681	
0.2751	-0.0705768	
0.2752	-0.0705768	
0.2753	-0.070576794	
0.2754	-0.070576794	
0.2755	-0.07057679	
0.2756	-0.07057679	
0.2757	-0.07057678	
0.2758	-0.07057677	
0.2759	-0.07057677	
0.276	-0.070576765	
0.2761	-0.070576765	
0.2762	-0.07057676	
0.2763	-0.07057676	
0.2764	-0.07057675	
0.2765	-0.07057675	
0.2766	-0.07057674	
0.2767	-0.07057674	
0.2768	-0.070576735	
0.2769	-0.070576735	
0.277	-0.07057673	
0.2771	-0.07057673	
0.2772	-0.07057672	
0.2773	-0.07057672	
0.2774	-0.07057671	
0.2775	-0.07057671	
0.2776	-0.070576705	
0.2777	-0.070576705	
0.2778	-0.0705767	
0.2779	-0.0705767	
0.278	-0.07057669	
0.2781	-0.07057669	
0.2782	-0.07057668	
0.2783	-0.07057668	
0.2784	-0.070576675	
0.2785	-0.070576675	
0.2786	-0.07057667	
0.2787	-0.07057667	
0.2788	-0.07057666	
0.2789	-0.07057666	
0.279	-0.07057665	
0.2791	-0.07057665	
0.2792	-0.070576645	
0.2793	-0.070576645	
0.2794	-0.07057664	
0.2795	-0.07057664	
0.2796	-0.07057663	
0.2797	-0.07057663	
0.2798	-0.07057662	
0.2799	-0.07057662	
0.28	-0.070576616	
0.2801	-0.070576616	
0.2802	-0.07057661	
0.2803	-0.07057661	
0.2804	-0.0705766	
0.2805	-0.0705766	
0.2806	-0.07057659	
0.2807	-0.07057659	
0.2808	-0.070576586	
0.2809	-0.070576586	
0.281	-0.07057658	
0.2811	-0.07057658	
0.2812	-0.07057657	
0.2813	-0.07057657	
0.2814	-0.07057656	
0.2815	-0.07057656	
0.2816	-0.070576556	
0.2817	-0.070576556	
0.2818	-0.070576556	
0.2819	-0.07057655	
0.282	-0.07057655	
0.2821	-0.07057654	
0.2822	-0.07057654	
0.2823	-0.07057653	
0.2824	-0.07057653	
0.2825	-0.070576526	
0.2826	-0.070576526	
0.2827	-0.07057652	
0.2828	-0.07057652	
0.2829	-0.07057651	
0.283	-0.07057651	
0.2831	-0.070576504	
0.2832	-0.070576504	
0.2833	-0.0705765	
0.2834	-0.0705765	
0.2835	-0.07057649	
0.2836	-0.07057649	
0.2837	-0.07057648	
0.2838	-0.07057648	
0.2839	-0.070576474	
0.284	-0.070576474	
0.2841	-0.07057647	
0.2842	-0.07057647	
0.2843	-0.07057646	
0.2844	-0.07057646	
0.2845	-0.07057645	
0.2846	-0.07057645	
0.2847	-0.070576444	
0.2848	-0.070576444	
0.2849	-0.07057644	
0.285	-0.07057644	
0.2851	-0.07057644	
0.2852	-0.07057643	
0.2853	-0.07057643	
0.2854	-0.07057642	
0.2855	-0.07057642	
0.2856	-0.070576414	
0.2857	-0.070576414	
0.2858	-0.07057641	
0.2859	-0.07057641	
0.286	-0.0705764	
0.2861	-0.0705764	
0.2862	-0.07057639	
0.2863	-0.07057639	
0.2864	-0.070576385	
0.2865	-0.070576385	
0.2866	-0.07057638	
0.2867	-0.07057638	
0.2868	-0.07057637	
0.2869	-0.07057637	
0.287	-0.07057636	
0.2871	-0.07057636	
0.2872	-0.07057636	
0.2873	-0.070576355	
0.2874	-0.070576355	
0.2875	-0.07057635	
0.2876	-0.07057635	
0.2877	-0.07057634	
0.2878	-0.07057634	
0.2879	-0.07057633	
0.288	-0.07057633	
0.2881	-0.070576325	
0.2882	-0.070576325	
0.2883	-0.07057632	
0.2884	-0.07057632	
0.2885	-0.07057631	
0.2886	-0.07057631	
0.2887	-0.0705763	
0.2888	-0.0705763	
0.2889	-0.0705763	
0.289	-0.070576295	
0.2891	-0.070576295	
0.2892	-0.07057629	
0.2893	-0.07057629	
0.2894	-0.07057628	
0.2895	-0.07057628	
0.2896	-0.07057627	
0.2897	-0.07057627	
0.2898	-0.070576265	
0.2899	-0.070576265	
0.29	-0.07057626	
0.2901	-0.07057626	
0.2902	-0.07057626	
0.2903	-0.07057625	
0.2904	-0.07057625	
0.2905	-0.07057624	
0.2906	-0.07057624	
0.2907	-0.070576236	
0.2908	-0.070576236	
0.2909	-0.07057623	
0.291	-0.07057623	
0.2911	-0.07057622	
0.2912	-0.07057622	
0.2913	-0.07057621	
0.2914	-0.07057621	
0.2915	-0.07057621	
0.2916	-0.070576206	
0.2917	-0.070576206	
0.2918	-0.0705762	
0.2919	-0.0705762	
0.292	-0.07057619	
0.2921	-0.07057619	
0.2922	-0.07057618	
0.2923	-0.07057618	
0.2924	-0.070576176	
0.2925	-0.070576176	
0.2926	-0.070576176	
0.2927	-0.07057617	
0.2928	-0.07057617	
0.2929	-0.07057616	
0.293	-0.07057616	
0.2931	-0.07057615	
0.2932	-0.07057615	
0.2933	-0.070576146	
0.2934	-0.070576146	
0.2935	-0.07057614	
0.2936	-0.07057614	
0.2937	-0.07057614	
0.2938	-0.07057613	
0.2939	-0.07057613	
0.294	-0.070576124	
0.2941	-0.070576124	
0.2942	-0.07057612	
0.2943	-0.07057612	
0.2944	-0.07057611	
0.2945	-0.07057611	
0.2946	-0.0705761	
0.2947	-0.0705761	
0.2948	-0.0705761	
0.2949	-0.070576094	
0.295	-0.070576094	
0.2951	-0.07057609	
0.2952	-0.07057609	
0.2953	-0.07057608	
0.2954	-0.07057608	
0.2955	-0.07057607	
0.2956	-0.07057607	
0.2957	-0.07057607	
0.2958	-0.070576064	
0.2959	-0.070576064	
0.296	-0.07057606	
0.2961	-0.07057606	
0.2962	-0.07057605	
0.2963	-0.07057605	
0.2964	-0.07057604	
0.2965	-0.07057604	
0.2966	-0.07057604	
0.2967	-0.070576034	
0.2968	-0.070576034	
0.2969	-0.07057603	
0.297	-0.07057603	
0.2971	-0.07057602	
0.2972	-0.07057602	
0.2973	-0.07057601	
0.2974	-0.07057601	
0.2975	-0.07057601	
0.2976	-0.070576005	
0.2977	-0.070576005	
0.2978	-0.070576	
0.2979	-0.070576	
0.298	-0.07057599	
0.2981	-0.07057599	
0.2982	-0.07057599	
0.2983	-0.07057598	
0.2984	-0.07057598	
0.2985	-0.070575975	
0.2986	-0.070575975	
0.2987	-0.07057597	
0.2988	-0.07057597	
0.2989	-0.07057596	
0.299	-0.07057596	
0.2991	-0.07057596	
0.2992	-0.07057595	
0.2993	-0.07057595	
0.2994	-0.070575945	
0.2995	-0.070575945	
0.2996	-0.07057594	
0.2997	-0.07057594	
0.2998	-0.07057594	
0.2999	-0.07057593	
0.3	-0.07057593	
0.3001	-0.07031688	
0.3002	-0.07006048	
0.3003	-0.06980669	
0.3004	-0.06955549	
0.3005	-0.06930685	
0.3006	-0.06906074	
0.3007	-0.068817146	
0.3008	-0.06857604	
0.3009	-0.06833738	
0.301	-0.06810116	
0.3011	-0.06786735	
0.3012	-0.06763592	
0.3013	-0.06740686	
0.3014	-0.067180134	
0.3015	-0.066955715	
0.3016	-0.06673359	
0.3017	-0.066513725	
0.3018	-0.06629611	
0.3019	-0.06608071	
0.302	-0.06586751	
0.3021	-0.06565649	
0.3022	-0.06544761	
0.3023	-0.065240875	
0.3024	-0.065036245	
0.3025	-0.0648337	
0.3026	-0.06463323	
0.3027	-0.0644348	
0.3028	-0.0642384	
0.3029	-0.064044	
0.303	-0.06385159	
0.3031	-0.063661136	
0.3032	-0.06347263	
0.3033	-0.06328605	
0.3034	-0.06310137	
0.3035	-0.06291858	
0.3036	-0.06273766	
0.3037	-0.062558584	
0.3038	-0.06238134	
0.3039	-0.0622059	
0.304	-0.062032253	
0.3041	-0.061860383	
0.3042	-0.061690263	
0.3043	-0.061521884	
0.3044	-0.061355222	
0.3045	-0.061190262	
0.3046	-0.061026987	
0.3047	-0.06086538	
0.3048	-0.06070542	
0.3049	-0.060547095	
0.305	-0.060390387	
0.3051	-0.060235277	
0.3052	-0.06008175	
0.3053	-0.059929788	
0.3054	-0.059779376	
0.3055	-0.0596305	
0.3056	-0.05948314	
0.3057	-0.05933728	
0.3058	-0.05919291	
0.3059	-0.05905001	
0.306	-0.058908563	
0.3061	-0.058768556	
0.3062	-0.05862997	
0.3063	-0.058492795	
0.3064	-0.058357015	
0.3065	-0.05822261	
0.3066	-0.05808957	
0.3067	-0.05795788	
0.3068	-0.05782752	
0.3069	-0.05769848	
0.307	-0.057570744	
0.3071	-0.0574443	
0.3072	-0.05731913	
0.3073	-0.057195216	
0.3074	-0.057072554	
0.3075	-0.05695112	
0.3076	-0.056830905	
0.3077	-0.05671189	
0.3078	-0.056594066	
0.3079	-0.056477416	
0.308	-0.056361925	
0.3081	-0.056247577	
0.3082	-0.056134365	
0.3083	-0.05602227	
0.3084	-0.055911276	
0.3085	-0.055801373	
0.3086	-0.055692546	
0.3087	-0.055584777	
0.3088	-0.05547806	
0.3089	-0.05537237	
0.309	-0.0552677	
0.3091	-0.05516403	
0.3092	-0.05506136	
0.3093	-0.05495966	
0.3094	-0.05485892	
0.3095	-0.05475913	
0.3096	-0.05466027	
0.3097	-0.05456233	
0.3098	-0.054465298	
0.3099	-0.05436915	
0.31	-0.05427388	
0.3101	-0.05417947	
0.3102	-0.054085907	
0.3103	-0.053993177	
0.3104	-0.05390126	
0.3105	-0.053810146	
0.3106	-0.05371982	
0.3107	-0.053630266	
0.3108	-0.053541467	
0.3109	-0.053453412	
0.311	-0.053366084	
0.3111	-0.053279463	
0.3112	-0.053193543	
0.3113	-0.0531083	
0.3114	-0.053023722	
0.3115	-0.052939795	
0.3116	-0.052856497	
0.3117	-0.05277382	
0.3118	-0.05269174	
0.3119	-0.052610245	
0.312	-0.05252932	
0.3121	-0.052448943	
0.3122	-0.052369103	
0.3123	-0.052289777	
0.3124	-0.052210953	
0.3125	-0.05213261	
0.3126	-0.052054733	
0.3127	-0.051977303	
0.3128	-0.0519003	
0.3129	-0.05182371	
0.313	-0.05174751	
0.3131	-0.05167168	
0.3132	-0.051596206	
0.3133	-0.051521067	
0.3134	-0.051446237	
0.3135	-0.0513717	
0.3136	-0.05129744	
0.3137	-0.051223427	
0.3138	-0.051149644	
0.3139	-0.05107607	
0.314	-0.051002678	
0.3141	-0.05092945	
0.3142	-0.050856356	
0.3143	-0.050783377	
0.3144	-0.05071048	
0.3145	-0.05063765	
0.3146	-0.05056485	
0.3147	-0.050492063	
0.3148	-0.050419252	
0.3149	-0.05034639	
0.315	-0.050273445	
0.3151	-0.050200388	
0.3152	-0.050127182	
0.3153	-0.050053798	
0.3154	-0.049980197	
0.3155	-0.049906343	
0.3156	-0.0498322	
0.3157	-0.04975772	
0.3158	-0.049682867	
0.3159	-0.04960759	
0.316	-0.04953185	
0.3161	-0.04945559	
0.3162	-0.049378764	
0.3163	-0.04930131	
0.3164	-0.049223177	
0.3165	-0.0491443	
0.3166	-0.04906461	
0.3167	-0.04898404	
0.3168	-0.04890251	
0.3169	-0.04881995	
0.317	-0.048736267	
0.3171	-0.048651367	
0.3172	-0.048565157	
0.3173	-0.048477527	
0.3174	-0.048388362	
0.3175	-0.04829754	
0.3176	-0.048204917	
0.3177	-0.048110355	
0.3178	-0.048013687	
0.3179	-0.047914736	
0.318	-0.04781331	
0.3181	-0.047709197	
0.3182	-0.04760216	
0.3183	-0.047491938	
0.3184	-0.047378242	
0.3185	-0.047260746	
0.3186	-0.04713909	
0.3187	-0.04701286	
0.3188	-0.046881605	
0.3189	-0.046744797	
0.319	-0.046601847	
0.3191	-0.046452068	
0.3192	-0.046294678	
0.3193	-0.04612877	
0.3194	-0.04595328	
0.3195	-0.045766972	
0.3196	-0.04556838	
0.3197	-0.045355756	
0.3198	-0.045127004	
0.3199	-0.044879578	
0.32	-0.044610366	
0.3201	-0.044315513	
0.3202	-0.043990195	
0.3203	-0.043628268	
0.3204	-0.043221824	
0.3205	-0.042760484	
0.3206	-0.04223037	
0.3207	-0.041612558	
0.3208	-0.040880557	
0.3209	-0.039996326	
0.321	-0.038903464	
0.3211	-0.037515365	
0.3212	-0.035693582	
0.3213	-0.03320664	
0.3214	-0.029648231	
0.3215	-0.024270112	
0.3216	-0.015647843	
0.3217	-0.0011454591	
0.3218	0.022799896	
0.3219	0.051569223	
0.322	0.046389095	
0.3221	0.0522844	
0.3222	0.04313543	
0.3223	0.035535637	
0.3224	0.018727008	
0.3225	0.0070238607	
0.3226	-0.020986315	
0.3227	-0.020328496	
0.3228	-0.046274476	
0.3229	-0.055338793	
0.323	-0.065659404	
0.3231	-0.07112345	
0.3232	-0.077533565	
0.3233	-0.08120726	
0.3234	-0.08320552	
0.3235	-0.08423418	
0.3236	-0.08466479	
0.3237	-0.08474283	
0.3238	-0.08461867	
0.3239	-0.084380716	
0.324	-0.084079914	
0.3241	-0.08374527	
0.3242	-0.08339321	
0.3243	-0.083033	
0.3244	-0.08266988	
0.3245	-0.08230678	
0.3246	-0.08194539	
0.3247	-0.08158664	
0.3248	-0.081231035	
0.3249	-0.080878876	
0.325	-0.08053031	
0.3251	-0.08018539	
0.3252	-0.07984415	
0.3253	-0.07950658	
0.3254	-0.07917267	
0.3255	-0.07884239	
0.3256	-0.07851571	
0.3257	-0.078192584	
0.3258	-0.077872984	
0.3259	-0.07755687	
0.326	-0.07724421	
0.3261	-0.07693496	
0.3262	-0.076629095	
0.3263	-0.07632656	
0.3264	-0.07602733	
0.3265	-0.07573137	
0.3266	-0.075438626	
0.3267	-0.07514909	
0.3268	-0.07486271	
0.3269	-0.074579455	
0.327	-0.07429929	
0.3271	-0.07402218	
0.3272	-0.07374809	
0.3273	-0.07347699	
0.3274	-0.07320885	
0.3275	-0.07294364	
0.3276	-0.072681315	
0.3277	-0.072421856	
0.3278	-0.07216522	
0.3279	-0.07191138	
0.328	-0.07166031	
0.3281	-0.07141198	
0.3282	-0.07116636	
0.3283	-0.07092341	
0.3284	-0.07068311	
0.3285	-0.070445426	
0.3286	-0.07021034	
0.3287	-0.069977805	
0.3288	-0.069747806	
0.3289	-0.06952032	
0.329	-0.06929531	
0.3291	-0.069072746	
0.3292	-0.06885261	
0.3293	-0.06863487	
0.3294	-0.0684195	
0.3295	-0.06820648	
0.3296	-0.06799578	
0.3297	-0.06778738	
0.3298	-0.06758124	
0.3299	-0.06737735	
0.33	-0.06717568	
0.3301	-0.0669762	
0.3302	-0.0667789	
0.3303	-0.06658374	
0.3304	-0.06639071	
0.3305	-0.06619978	
0.3306	-0.06601093	
0.3307	-0.06582413	
0.3308	-0.06563937	
0.3309	-0.065456614	
0.331	-0.065275855	
0.3311	-0.06509706	
0.3312	-0.06492021	
0.3313	-0.064745285	
0.3314	-0.06457226	
0.3315	-0.06440113	
0.3316	-0.06423185	
0.3317	-0.06406441	
0.3318	-0.0638988	
0.3319	-0.063734986	
0.332	-0.06357296	
0.3321	-0.06341269	
0.3322	-0.06325417	
0.3323	-0.063097365	
0.3324	-0.062942274	
0.3325	-0.06278887	
0.3326	-0.06263713	
0.3327	-0.062487036	
0.3328	-0.06233858	
0.3329	-0.062191736	
0.333	-0.06204649	
0.3331	-0.06190282	
0.3332	-0.061760716	
0.3333	-0.061620153	
0.3334	-0.06148112	
0.3335	-0.06134359	
0.3336	-0.061207563	
0.3337	-0.06107301	
0.3338	-0.06093992	
0.3339	-0.06080827	
0.334	-0.060678054	
0.3341	-0.06054925	
0.3342	-0.060421847	
0.3343	-0.060295824	
0.3344	-0.06017117	
0.3345	-0.060047865	
0.3346	-0.059925895	
0.3347	-0.05980525	
0.3348	-0.059685912	
0.3349	-0.05956787	
0.335	-0.059451103	
0.3351	-0.0593356	
0.3352	-0.05922135	
0.3353	-0.05910833	
0.3354	-0.05899654	
0.3355	-0.05888595	
0.3356	-0.05877656	
0.3357	-0.058668353	
0.3358	-0.05856131	
0.3359	-0.058455423	
0.336	-0.058350675	
0.3361	-0.058247056	
0.3362	-0.058144554	
0.3363	-0.058043156	
0.3364	-0.057942845	
0.3365	-0.05784361	
0.3366	-0.057745446	
0.3367	-0.05764833	
0.3368	-0.057552256	
0.3369	-0.05745721	
0.337	-0.05736318	
0.3371	-0.05727015	
0.3372	-0.057178117	
0.3373	-0.057087064	
0.3374	-0.056996983	
0.3375	-0.056907855	
0.3376	-0.056819674	
0.3377	-0.056732427	
0.3378	-0.056646105	
0.3379	-0.05656069	
0.338	-0.056476183	
0.3381	-0.05639256	
0.3382	-0.056309823	
0.3383	-0.05622795	
0.3384	-0.056146935	
0.3385	-0.056066766	
0.3386	-0.055987433	
0.3387	-0.055908926	
0.3388	-0.055831235	
0.3389	-0.05575435	
0.339	-0.055678256	
0.3391	-0.055602945	
0.3392	-0.055528414	
0.3393	-0.05545464	
0.3394	-0.055381626	
0.3395	-0.055309355	
0.3396	-0.05523782	
0.3397	-0.055167004	
0.3398	-0.055096906	
0.3399	-0.055027515	
0.34	-0.054958817	
0.3401	-0.054890808	
0.3402	-0.054823473	
0.3403	-0.054756805	
0.3404	-0.054690797	
0.3405	-0.05462544	
0.3406	-0.05456072	
0.3407	-0.05449663	
0.3408	-0.054433167	
0.3409	-0.054370314	
0.341	-0.054308064	
0.3411	-0.05424641	
0.3412	-0.054185342	
0.3413	-0.05412485	
0.3414	-0.05406493	
0.3415	-0.05400557	
0.3416	-0.053946763	
0.3417	-0.0538885	
0.3418	-0.05383077	
0.3419	-0.053773567	
0.342	-0.053716887	
0.3421	-0.053660713	
0.3422	-0.053605042	
0.3423	-0.053549867	
0.3424	-0.053495176	
0.3425	-0.053440966	
0.3426	-0.05338723	
0.3427	-0.05333395	
0.3428	-0.053281125	
0.3429	-0.05322875	
0.343	-0.053176813	
0.3431	-0.05312531	
0.3432	-0.05307423	
0.3433	-0.053023566	
0.3434	-0.05297331	
0.3435	-0.05292346	
0.3436	-0.052874	
0.3437	-0.05282493	
0.3438	-0.05277624	
0.3439	-0.05272792	
0.344	-0.052679967	
0.3441	-0.05263237	
0.3442	-0.052585125	
0.3443	-0.052538224	
0.3444	-0.05249166	
0.3445	-0.052445427	
0.3446	-0.052399516	
0.3447	-0.05235392	
0.3448	-0.052308634	
0.3449	-0.05226365	
0.345	-0.052218962	
0.3451	-0.05217456	
0.3452	-0.052130442	
0.3453	-0.0520866	
0.3454	-0.052043024	
0.3455	-0.05199971	
0.3456	-0.051956654	
0.3457	-0.051913843	
0.3458	-0.05187127	
0.3459	-0.051828936	
0.346	-0.051786833	
0.3461	-0.051744945	
0.3462	-0.051703278	
0.3463	-0.051661815	
0.3464	-0.051620554	
0.3465	-0.05157949	
0.3466	-0.051538613	
0.3467	-0.051497918	
0.3468	-0.051457398	
0.3469	-0.05141705	
0.347	-0.05137686	
0.3471	-0.051336825	
0.3472	-0.05129694	
0.3473	-0.051257197	
0.3474	-0.05121759	
0.3475	-0.05117811	
0.3476	-0.051138747	
0.3477	-0.051099505	
0.3478	-0.051060367	
0.3479	-0.05102133	
0.348	-0.050982386	
0.3481	-0.05094353	
0.3482	-0.050904755	
0.3483	-0.05086605	
0.3484	-0.05082741	
0.3485	-0.050788827	
0.3486	-0.050750297	
0.3487	-0.050711807	
0.3488	-0.05067335	
0.3489	-0.050634924	
0.349	-0.050596517	
0.3491	-0.05055812	
0.3492	-0.050519723	
0.3493	-0.050481327	
0.3494	-0.05044291	
0.3495	-0.050404478	
0.3496	-0.050366014	
0.3497	-0.05032751	
0.3498	-0.050288957	
0.3499	-0.050250344	
0.35	-0.050211664	
0.3501	-0.05017291	
0.3502	-0.050134066	
0.3503	-0.050095126	
0.3504	-0.050056078	
0.3505	-0.05001691	
0.3506	-0.04997761	
0.3507	-0.049938172	
0.3508	-0.049898583	
0.3509	-0.049858827	
0.351	-0.049818892	
0.3511	-0.049778767	
0.3512	-0.04973844	
0.3513	-0.049697895	
0.3514	-0.049657118	
0.3515	-0.049616095	
0.3516	-0.04957481	
0.3517	-0.049533248	
0.3518	-0.049491387	
0.3519	-0.04944922	
0.352	-0.04940672	
0.3521	-0.04936387	
0.3522	-0.049320653	
0.3523	-0.04927705	
0.3524	-0.049233034	
0.3525	-0.049188588	
0.3526	-0.049143687	
0.3527	-0.0490983	
0.3528	-0.049052414	
0.3529	-0.04900599	
0.353	-0.048959002	
0.3531	-0.048911426	
0.3532	-0.04886322	
0.3533	-0.048814364	
0.3534	-0.04876481	
0.3535	-0.048714522	
0.3536	-0.048663467	
0.3537	-0.048611596	
0.3538	-0.04855887	
0.3539	-0.04850523	
0.354	-0.04845064	
0.3541	-0.048395034	
0.3542	-0.048338357	
0.3543	-0.04828055	
0.3544	-0.04822154	
0.3545	-0.048161253	
0.3546	-0.048099622	
0.3547	-0.048036553	
0.3548	-0.047971964	
0.3549	-0.04790575	
0.355	-0.047837812	
0.3551	-0.04776803	
0.3552	-0.04769628	
0.3553	-0.047622427	
0.3554	-0.04754632	
0.3555	-0.047467798	
0.3556	-0.047386676	
0.3557	-0.047302764	
0.3558	-0.047215834	
0.3559	-0.047125652	
0.356	-0.047031946	
0.3561	-0.04693441	
0.3562	-0.046832718	
0.3563	-0.046726484	
0.3564	-0.046615284	
0.3565	-0.046498638	
0.3566	-0.046375994	
0.3567	-0.04624673	
0.3568	-0.046110123	
0.3569	-0.045965344	
0.357	-0.045811426	
0.3571	-0.045647245	
0.3572	-0.045471475	
0.3573	-0.04528254	
0.3574	-0.045078564	
0.3575	-0.044857282	
0.3576	-0.04461594	
0.3577	-0.044351153	
0.3578	-0.044058714	
0.3579	-0.043733317	
0.358	-0.043368198	
0.3581	-0.042954568	
0.3582	-0.04248084	
0.3583	-0.04193141	
0.3584	-0.04128479	
0.3585	-0.040510662	
0.3586	-0.039564986	
0.3587	-0.03838169	
0.3588	-0.03685787	
0.3589	-0.034826454	
0.359	-0.032003194	
0.3591	-0.027880205	
0.3592	-0.021508297	
0.3593	-0.011079636	
0.3594	0.006565995	
0.3595	0.034064464	
0.3596	0.056154687	
0.3597	0.03881734	
0.3598	0.0577032	
0.3599	0.040862583	
0.36	0.030908195	
0.3601	0.011617635	
0.3602	0.004355327	
0.3603	-0.026347049	
0.3604	-0.017126245	
0.3605	-0.04471825	
0.3606	-0.05590233	
0.3607	-0.06670706	
0.3608	-0.07079483	
0.3609	-0.07728194	
0.361	-0.081014246	
0.3611	-0.0830259	
0.3612	-0.08407255	
0.3613	-0.08452056	
0.3614	-0.08461427	
0.3615	-0.08450439	
0.3616	-0.084279716	
0.3617	-0.08399157	
0.3618	-0.08366922	
0.3619	-0.08332925	
0.362	-0.08298106	
0.3621	-0.08262993	
0.3622	-0.082278855	
0.3623	-0.081929535	
0.3624	-0.08158292	
0.3625	-0.08123953	
0.3626	-0.08089965	
0.3627	-0.08056342	
0.3628	-0.08023092	
0.3629	-0.079902165	
0.363	-0.07957715	
0.3631	-0.07925585	
0.3632	-0.07893824	
0.3633	-0.07862428	
0.3634	-0.078313924	
0.3635	-0.078007154	
